intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
390000,0.0007744718201477851,0.0939443535188216,0.0005699318266215752,0.00011273764074520027,2.637630662020906,2.0,4.632228258312473,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_001305135.1 Clostridia bacterium UC5.1-1D1 strain=UC5.1-1D1, ASM130513v1",77d1f7f3ffde16093a51b4f5580d0e62,0.1276595744680851,287000,163,62584000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7936798281430123,0.9357568450557119,0.864718336599362,0.9357568450557119,False,757,5274404,6714705
384000,0.0007625568690685884,0.09815321477428181,0.0005699318266215752,0.00016769165585085272,3.923344947735192,2.0,12.506766612957014,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_902376115.1 Massilioclostridium coli, MGYG-HGUT-01560",6a31324adcf9b1d52f9a73dc6a8cb302,0.13132694938440492,287000,164,62297000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7932829802898719,0.9366121813456838,0.8649475808177778,0.9366121813456838,False,1126,5275530,6714705
289000,0.0005739034769813074,0.09837763203313774,0.0005659601762618429,8.697329219973179e-05,2.049122807017544,2.0,1.4108754041271923,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019420965.1 Clostridiales bacterium, ASM1942096v1",285cd1c1c5cbdeb7392a4f662dd7e68e,0.09975837072833967,285000,165,62012000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7860431994627924,0.9283420945743468,0.8571926470185696,0.9283420945743468,False,584,5276114,6714705
1107000,0.00219830847411179,0.03422099048078082,0.0005639743510819768,0.0007715901145322095,18.242957746478872,8.0,31.65161566729773,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905216185.1 uncultured bacterium, SRR5580260-mag-bin.4",e2921ab5ede5e646701cbf9125b7e437,0.13338956500783228,284000,166,61728000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8208445587816415,0.9370831405900796,0.8789638496858605,0.9370831405900796,False,5181,5281295,6714705
1371000,0.0027225663215964444,0.1287593984962406,0.0005441160992833157,0.00025228211812730416,6.182481751824818,6.0,3.892195031351302,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900751905.1 uncultured Oscillospiraceae bacterium, ERS235534_25",daa6aa0ab70f95aee56a26bf8757b890,0.644266917293233,274000,167,61454000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8265276181041957,0.9859180854053167,0.9062228517547561,0.9859180854053167,False,1694,5282989,6714705
1269000,0.002520012153250101,0.12918434700612919,0.0005441160992833157,0.00020507230027231278,5.025547445255475,4.0,3.685056213796994,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934305865.1 uncultured Lachnospiraceae bacterium, ERR7738514_bin.262",dc9de89f19da3ca363678e77182862d7,0.5983026874115983,274000,168,61180000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8244689007578407,0.9835668926127002,0.9040178966852705,0.9835668926127002,False,1377,5284366,6714705
309000,0.0006136199805786297,0.09540761836952652,0.000532201148204119,9.724924624387817e-05,2.4365671641791047,2.0,4.3011286447423664,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018370815.1 Adlercreutzia equolifaciens, ASM1837081v1",1161f5748a81bd227629b314f1a34b97,0.11000355998576006,268000,169,60912000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7877417338298751,0.9312743401209472,0.8595080369754111,0.9312743401209472,False,653,5285019,6714705
4421000,0.008779333120188098,0.05273514364423455,0.000532201148204119,0.002774805445659936,69.5223880597015,40.5,74.22477122197068,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_019131875.1 Phocaeicola vulgatus strain=MSK.10.8, ASM1913187v1",e7535b9cc607920c1b0c16a8d8b5c308,0.8699330972058245,268000,170,60644000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8583413785150952,0.9955152810345939,0.9269283297748445,0.9955152810345939,False,18632,5303651,6714705
329000,0.0006533364841759521,0.11237373737373738,0.0005302153230242529,8.101621739153098e-05,2.0374531835205993,2.0,1.226464527237646,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944387305.1 uncultured Pseudoflavonifractor sp., BRZ_PB__bin20",2b6e5b2a6ab560fc112f17b40838e3ee,0.13846801346801346,267000,171,60377000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7893370368261824,0.938213322413651,0.8637751796199167,0.938213322413651,False,544,5304195,6714705
1611000,0.0031991643647643125,0.07502155791894223,0.0005183003719450562,0.00012569427845303703,3.2337164750957856,2.0,2.6686366968916486,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_018785515.1 Butyricicoccus faecihominis strain=MCC316, ASM1878551v1",be540772108aea136bdcc2624a7b997e,0.4630640988789882,261000,172,60116000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.830839829964901,0.9754707006528396,0.9031552653088704,0.9754707006528396,False,844,5305039,6714705
273000,0.0005421302741034496,0.10437575270975512,0.0005163145467651901,7.759089937681552e-05,2.003846153846154,2.0,1.3344491140054096,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934854535.1 uncultured bacterium, MTG234_bin.48.fa",99c0bb3c8f03f25ec0f0acc915608776,0.10959454034524288,260000,173,59856000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7846003638045681,0.9311624386150452,0.8578814012098066,0.9311624386150452,False,521,5305560,6714705
312000,0.0006195774561182281,0.09885931558935361,0.0005163145467651901,7.148489769840969e-05,1.8461538461538463,2.0,0.9153522941934472,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_014281125.1 Intestinimonas gabonensis strain=NSJ-47, ASM1428112v1",e35e316ced0483cdc752e62c3215fe1e,0.11863117870722434,260000,174,59596000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7879872911417634,0.9335454071058757,0.8607663491238196,0.9335454071058757,False,480,5306040,6714705
2394000,0.004754065480599481,0.07131011608623548,0.0005123428964054578,0.0007919930957502973,20.612403100775193,20.0,11.239334360217493,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_024462315.1 Alistipes shahii strain=DFI.6.6, ASM2446231v1",7bc4cd9e1ef5028146bd726928ec04ef,0.6616915422885572,258000,175,59338000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8415242162629097,0.9867671797146068,0.9141456979887583,0.9867671797146068,False,5318,5311358,6714705
3858000,0.007661313543923474,0.053991596638655465,0.0005103570712255917,0.0003714236142913203,9.704280155642023,9.0,5.3170035195915935,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015546895.1 Odoribacter splanchnicus strain=1001285H_161024_D10, ASM1554689v1",72137af0524b53400fe241d07732d86d,0.8105042016806723,257000,176,59081000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8545780177635852,0.9932455354842671,0.9239117766239262,0.9932455354842671,False,2494,5313852,6714705
2029000,0.004029239289948349,0.05925925925925926,0.0005083712460457257,0.00019017961325181075,4.98828125,3.0,10.982045866818188,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900066965.1 uncultured Blautia sp., 14207_7#81",9ae6fde65903a8086c9822dab9615e8e,0.46967592592592594,256000,177,58825000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8370456253205438,0.9759169216376998,0.9064812734791219,0.9759169216376998,False,1277,5315129,6714705
352000,0.0006990104633128727,0.08698630136986302,0.0005043995956859934,8.071836365112093e-05,2.1338582677165356,2.0,2.015148163695226,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018378375.1 Eubacterium sp., ASM1837837v1",daf00404114bcdf98a192fef592da024,0.12054794520547946,254000,178,58571000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7910595007673713,0.934028211555235,0.8625438561613031,0.934028211555235,False,542,5315671,6714705
1688000,0.0033520729036140033,0.06664889362836576,0.0004964562949665289,0.00021951820668219974,5.896,4.0,4.6343482821212305,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019422765.1 Firmicutes bacterium, ASM1942276v1",e30e528670315c82343b056989fb59eb,0.45001332977872566,250000,179,58321000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8320921057715496,0.9745715336333357,0.9033318197024427,0.9745715336333357,False,1474,5317145,6714705
2129000,0.00422782180793496,0.07663896583564174,0.0004944704697866628,0.0001912221013432459,5.156626506024097,4.0,3.199455002702415,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003460745.1 Firmicutes bacterium AM55-24TS strain=AM55-24TS, ASM346074v1",25e008905b2a3471b221e0946e6c1637,0.6552785472453062,249000,180,58072000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8383456564110487,0.986457221460951,0.9124014389359999,0.986457221460951,False,1284,5318429,6714705
2316000,0.004599171116569924,0.06045831301803998,0.0004924846446067967,0.00019062639386242583,5.161290322580645,2.0,17.31183964468984,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_024622975.1 Blautia caecimuris strain=DSM 29492, ASM2462297v1",d032ebaee27bc1c409ba1a161bba51c6,0.5646026328620185,248000,181,57824000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8406255130031223,0.9817291950791196,0.911177354041121,0.9817291950791196,False,1280,5319709,6714705
254000,0.0005043995956859934,0.08085106382978724,0.0004904988194269305,6.71660184624641e-05,1.825910931174089,2.0,1.1194167257245742,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_904419355.1 uncultured Clostridia bacterium, Chicken_15_mag_10",b6e670674fd838773ef255b560d3ba1c,0.08314238952536825,247000,182,57577000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7827767080521959,0.922901952067796,0.8528393300599959,0.922901952067796,False,451,5320160,6714705
2443000,0.00485137091441292,0.047841306884480746,0.0004885129942470644,0.0006307052953182605,17.215447154471544,14.0,22.474518660645334,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_022734335.1 Lachnospiraceae bacterium, ASM2273433v1",083cbcfc73a6137827d0c63f862de690,0.4751069622714897,246000,183,57331000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8420744050073032,0.9762789287979584,0.9091766669026309,0.9762789287979584,False,4235,5324395,6714705
1423000,0.0028258292309494824,0.07740717432347388,0.0004885129942470644,9.218573265690749e-05,2.516260162601626,2.0,1.736076971043793,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905205465.1 Clostridiales bacterium, ERR1190746-mag-bin.47",9a48bd30741f7180bae8d61b18924bb8,0.44776589049716803,246000,184,57085000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8275207651526538,0.9744141475676461,0.90096745636015,0.9744141475676461,False,619,5325014,6714705
5180000,0.01028657443170648,0.03421418636995827,0.0004885129942470644,0.006310925051807935,172.260162601626,93.5,963.8720467776432,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015554035.1 Bacteroides thetaiotaomicron strain=BSD2780120875_150330_C9, ASM1555403v1",28e1ff90fcf5a3ce1a77904d390a1cec,0.7204450625869263,246000,185,56839000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8627395396346673,0.9894787680048418,0.9261091538197546,0.9894787680048418,False,42376,5367390,6714705
257000,0.0005103570712255917,0.10435532557136697,0.0004805696935276,7.16338245686147e-05,1.987603305785124,2.0,1.1444490715381108,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905193255.1 uncultured Dorea sp., ERR1600653-mag-bin.32",50566f2bb7c9a49b29f68b8631df272b,0.11082363087537732,242000,186,56597000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7830732552275383,0.9314974911071381,0.8572853731673382,0.9314974911071381,False,481,5367871,6714705
295000,0.0005858184280605041,0.09823986901350798,0.0004765980431678678,7.327202014086993e-05,2.05,2.0,1.3375973484822203,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900155415.1 Christensenella massiliensis strain=Marseille-P2438, PRJEB13909b",09f214e303e25d1c6e78305e799901a6,0.12075317232910356,240000,187,56357000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.786564408992063,0.9340794641362378,0.8603219365641503,0.9340794641362378,False,492,5368363,6714705
241000,0.00047858386834773387,0.10235546038543897,0.00047461221798800163,6.746387220287413e-05,1.895397489539749,2.0,1.0946521528439594,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_904420265.1 uncultured Clostridia bacterium, Coassembly_mag_558",e64bdf11a781958d1639b6604448e135,0.10321199143468951,239000,188,56118000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7814512186227189,0.9293618562777002,0.8554065374502096,0.9293618562777002,False,453,5368816,6714705
311000,0.000617591630938362,0.06623812185578536,0.0004706405676282694,8.756899968055187e-05,2.481012658227848,2.0,3.302706061543124,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002160765.1 Lachnoclostridium sp. An138 strain=An138, ASM216076v1",cb50f5c95b22561d76decec9e552eb93,0.0869200670765791,237000,189,55881000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7879056935475681,0.9242257540872802,0.8560657238174242,0.9242257540872802,False,588,5369404,6714705
1301000,0.0025835585590058166,0.1113216485078162,0.00046666891726853717,0.0031192732964441475,89.12765957446808,92.0,36.253843242359245,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_022735275.1 Oscillospiraceae bacterium, ASM2273527v1",e423372fcdbfb3280cc1a0a4c05d19fc,0.616295594504974,235000,190,55646000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8251315082447591,0.9845074389944494,0.9048194736196042,0.9845074389944494,False,20945,5390349,6714705
238000,0.00047262639280813554,0.11137440758293839,0.00046666891726853717,6.463426166897875e-05,1.8468085106382979,2.0,0.9903472556311144,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934247095.1 uncultured Clostridia bacterium, ERR7738620_bin.84",c59226b4eeb72ba8a9c6f62e533d1d2c,0.11279620853080569,235000,191,55411000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7811355191517343,0.9320277752283016,0.856581647190018,0.9320277752283016,False,434,5390783,6714705
1687000,0.003350087078434137,0.07779255319148937,0.0004646830920886711,9.278144013772757e-05,2.6623931623931623,2.0,1.860898895728671,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905202865.1 uncultured Ruminococcaceae bacterium, ERR1600652-mag-bin.70",b49dd2c20d388ebc07be76018f562f39,0.5608377659574468,234000,192,55177000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8320761997418802,0.9815173385314455,0.9067967691366629,0.9815173385314455,False,623,5391406,6714705
585000,0.0011617077302216777,0.06640181611804767,0.0004646830920886711,0.00013954447738210392,4.004273504273504,2.0,4.4888255019251835,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002160305.1 Pseudoflavonifractor sp. An184 strain=An184, ASM216030v1",f174717026c6f147dcfdddd5da8bf55d,0.16600454029511919,234000,193,54943000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8041289649049042,0.9437187408131488,0.8739238528590265,0.9437187408131488,False,937,5392343,6714705
3484000,0.006918614926653547,0.04354326294150626,0.00046269726690880493,0.0017780379033777358,51.24034334763949,43.0,42.48254075982285,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_021153065.1 Bacteroides uniformis, ASM2115306v1",55918a70075eea6a57ffc806662304ae,0.6510932535974584,233000,194,54710000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8517716844896224,0.9862533472473411,0.9190125158684818,0.9862533472473411,False,11939,5404282,6714705
413000,0.0008201457992847058,0.05657156791026579,0.00046071144172893884,9.367500135895769e-05,2.711206896551724,2.0,3.5353210738382517,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002160465.1 Anaerotruncus colihominis strain=An174, ASM216046v1",4fa2f1102ee61e427bbf25be802d1908,0.10070714459887832,232000,195,54478000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7951482342503454,0.9286256049360027,0.861886919593174,0.9286256049360027,False,629,5404911,6714705
1273000,0.002527955453969565,0.10123784261715296,0.00045475396618934046,0.0008259484221570419,24.21834061135371,23.0,10.395053192306593,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018367145.1 Collinsella sp., ASM1836714v1",d06be324afd363ffdb7b5c2a179eb0d6,0.5627763041556145,229000,196,54249000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8245526053778134,0.9816265952299948,0.9030896003039042,0.9816265952299948,False,5546,5410457,6714705
1839000,0.0036519325057737867,0.05936192468619247,0.00045078231582960823,0.000199264152334317,5.894273127753304,3.0,12.946086537260866,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003479825.1 Tannerella sp. AF04-6 strain=AF04-6, ASM347982v1",4279b97e61460627153297fb104ef9a1,0.48091004184100417,227000,197,54022000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8343950161248592,0.9766613355067146,0.9055281758157869,0.9766613355067146,False,1338,5411795,6714705
413000,0.0008201457992847058,0.0784177654406662,0.00044879649064974214,9.441963570998279e-05,2.8053097345132745,2.0,4.217238972370695,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900540045.1 uncultured Clostridiales bacterium, UMGS196",f73eab4fd22ed183487be81675aa81bb,0.1433032616238723,226000,198,53796000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7951482342503454,0.939252704037119,0.8672004691437323,0.939252704037119,False,634,5412429,6714705
4071000,0.008084294307234957,0.03279405334499344,0.00044681066546987605,0.004428042631805865,132.14666666666668,138.0,59.751640051875476,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015668795.1 Bacteroides cellulosilyticus strain=1001713B170221_170320_C9, ASM1566879v1",2859985fef2452665e091aaba0976ebc,0.5933537385220813,225000,199,53571000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8560607481703068,0.983303393941582,0.9196820710559444,0.983303393941582,False,29733,5442162,6714705
